Total number of NODE iterations: 1000
--------------------------------------------------

627, 4.5450E-02, 0.2047
628, 4.5446E-02, 0.2003
629, 4.5443E-02, 0.2043
630, 4.5440E-02, 0.2027
631, 4.5436E-02, 0.2018
632, 4.5433E-02, 0.2121
633, 4.5429E-02, 0.2007
634, 4.5426E-02, 0.1990
635, 4.5423E-02, 0.2006
636, 4.5420E-02, 0.2041
637, 4.5416E-02, 0.2017
638, 4.5413E-02, 0.1999
639, 4.5410E-02, 0.1998
640, 4.5406E-02, 0.1992
641, 4.5403E-02, 0.1987
642, 4.5400E-02, 0.1988
643, 4.5397E-02, 0.2062
644, 4.5393E-02, 0.2031
645, 4.5390E-02, 0.2037
646, 4.5387E-02, 0.2064
647, 4.5383E-02, 0.1996
648, 4.5380E-02, 0.2007
649, 4.5377E-02, 0.2011
650, 4.5374E-02, 0.2002
651, 4.5371E-02, 0.2021
652, 4.5367E-02, 0.1998
653, 4.5364E-02, 0.2046
654, 4.5361E-02, 0.1988
655, 4.5358E-02, 0.2053
656, 4.5355E-02, 0.2015
657, 4.5351E-02, 0.1988
658, 4.5348E-02, 0.2009
659, 4.5345E-02, 0.2016
660, 4.5342E-02, 0.2157
661, 4.5339E-02, 0.2032
662, 4.5335E-02, 0.2004
663, 4.5332E-02, 0.1978
664, 4.5329E-02, 0.2014
665, 4.5326E-02, 0.2007
666, 4.5323E-02, 0.1993
667, 4.5320E-02, 0.1999
668, 4.5317E-02, 0.1982
669, 4.5314E-02, 0.1978
670, 4.5310E-02, 0.1982
671, 4.5307E-02, 0.1994
672, 4.5304E-02, 0.1989
673, 4.5301E-02, 0.1960
674, 4.5298E-02, 0.1975
675, 4.5295E-02, 0.2010
676, 4.5292E-02, 0.2003
677, 4.5289E-02, 0.1984
678, 4.5286E-02, 0.1983
679, 4.5283E-02, 0.1961
680, 4.5280E-02, 0.2014
681, 4.5277E-02, 0.2003
682, 4.5274E-02, 0.2051
683, 4.5270E-02, 0.1976
684, 4.5267E-02, 0.2019
685, 4.5264E-02, 0.2081
686, 4.5261E-02, 0.2045
687, 4.5258E-02, 0.1997
688, 4.5255E-02, 0.2001
689, 4.5252E-02, 0.1973
690, 4.5249E-02, 0.2031
691, 4.5246E-02, 0.2023
692, 4.5243E-02, 0.1969
693, 4.5240E-02, 0.2020
694, 4.5237E-02, 0.1970
695, 4.5235E-02, 0.1936
696, 4.5232E-02, 0.2009
697, 4.5229E-02, 0.1970
698, 4.5226E-02, 0.1994
699, 4.5223E-02, 0.2070
700, 4.5220E-02, 0.2041
701, 4.5217E-02, 0.2004
702, 4.5214E-02, 0.1998
703, 4.5211E-02, 0.1987
704, 4.5208E-02, 0.1975
705, 4.5205E-02, 0.2005
706, 4.5202E-02, 0.2042
707, 4.5199E-02, 0.2018
708, 4.5196E-02, 0.1998
709, 4.5194E-02, 0.1991
710, 4.5191E-02, 0.2021
711, 4.5188E-02, 0.2069
712, 4.5185E-02, 0.2045
713, 4.5182E-02, 0.1906
714, 4.5179E-02, 0.2052
715, 4.5176E-02, 0.2060
716, 4.5174E-02, 0.2066
717, 4.5171E-02, 0.1981
718, 4.5168E-02, 0.2009
719, 4.5165E-02, 0.2021
720, 4.5162E-02, 0.1981
721, 4.5159E-02, 0.2021
722, 4.5157E-02, 0.1945
723, 4.5154E-02, 0.1993
724, 4.5151E-02, 0.1961
725, 4.5148E-02, 0.2075
726, 4.5145E-02, 0.1974
727, 4.5143E-02, 0.1981
728, 4.5140E-02, 0.2018
729, 4.5137E-02, 0.2016
730, 4.5134E-02, 0.2001
731, 4.5132E-02, 0.2007
732, 4.5129E-02, 0.2019
733, 4.5126E-02, 0.1999
734, 4.5123E-02, 0.1972
735, 4.5120E-02, 0.1977
736, 4.5118E-02, 0.2029
737, 4.5115E-02, 0.1943
738, 4.5112E-02, 0.1973
739, 4.5110E-02, 0.1988
740, 4.5107E-02, 0.1995
741, 4.5104E-02, 0.1986
742, 4.5101E-02, 0.2049
743, 4.5099E-02, 0.1995
744, 4.5096E-02, 0.1993
745, 4.5093E-02, 0.1962
746, 4.5091E-02, 0.1993
