Total number of NODE iterations: 1000
--------------------------------------------------

610, 9.8708E-01, 0.2683
611, 9.8707E-01, 0.2643
612, 9.8706E-01, 0.2629
613, 9.8705E-01, 0.2627
614, 9.8704E-01, 0.3044
615, 9.8703E-01, 0.2910
616, 9.8702E-01, 0.2654
617, 9.8701E-01, 0.2623
618, 9.8700E-01, 0.2624
619, 9.8699E-01, 0.2648
620, 9.8698E-01, 0.2560
621, 9.8697E-01, 0.2594
622, 9.8696E-01, 0.2685
623, 9.8695E-01, 0.2603
624, 9.8694E-01, 0.2732
625, 9.8693E-01, 0.2568
626, 9.8692E-01, 0.2837
627, 9.8691E-01, 0.2553
628, 9.8690E-01, 0.2516
629, 9.8689E-01, 0.2503
630, 9.8689E-01, 0.2493
631, 9.8688E-01, 0.2508
632, 9.8687E-01, 0.2526
633, 9.8686E-01, 0.2603
634, 9.8685E-01, 0.2567
635, 9.8684E-01, 0.2563
636, 9.8683E-01, 0.2539
637, 9.8682E-01, 0.2549
638, 9.8681E-01, 0.2830
639, 9.8681E-01, 0.2658
640, 9.8680E-01, 0.2594
641, 9.8679E-01, 0.2577
642, 9.8678E-01, 0.2587
643, 9.8677E-01, 0.2575
644, 9.8676E-01, 0.2823
645, 9.8675E-01, 0.2724
646, 9.8675E-01, 0.2640
647, 9.8674E-01, 0.2639
648, 9.8673E-01, 0.2537
649, 9.8672E-01, 0.2599
650, 9.8671E-01, 0.2613
651, 9.8670E-01, 0.2963
652, 9.8670E-01, 0.2653
653, 9.8669E-01, 0.2623
654, 9.8668E-01, 0.2620
655, 9.8667E-01, 0.2633
656, 9.8666E-01, 0.2648
657, 9.8665E-01, 0.2617
658, 9.8665E-01, 0.2503
659, 9.8664E-01, 0.2523
660, 9.8663E-01, 0.2493
661, 9.8662E-01, 0.2508
662, 9.8661E-01, 0.2602
663, 9.8661E-01, 0.3200
664, 9.8660E-01, 0.2596
665, 9.8659E-01, 0.2600
666, 9.8658E-01, 0.2607
667, 9.8657E-01, 0.2596
668, 9.8657E-01, 0.2590
669, 9.8656E-01, 0.2576
670, 9.8655E-01, 0.2579
671, 9.8654E-01, 0.2604
672, 9.8653E-01, 0.2634
673, 9.8653E-01, 0.2595
674, 9.8652E-01, 0.2553
675, 9.8651E-01, 0.2529
676, 9.8650E-01, 0.2486
677, 9.8650E-01, 0.2488
678, 9.8649E-01, 0.2493
679, 9.8648E-01, 0.2544
680, 9.8647E-01, 0.2490
681, 9.8646E-01, 0.2848
682, 9.8646E-01, 0.2570
683, 9.8645E-01, 0.2479
684, 9.8644E-01, 0.2495
685, 9.8643E-01, 0.2479
686, 9.8643E-01, 0.2501
687, 9.8642E-01, 0.2502
688, 9.8641E-01, 0.2493
689, 9.8640E-01, 0.2488
690, 9.8640E-01, 0.2496
691, 9.8639E-01, 0.2550
692, 9.8638E-01, 0.2485
693, 9.8637E-01, 0.2496
694, 9.8637E-01, 0.2504
695, 9.8636E-01, 0.3316
696, 9.8635E-01, 0.2550
697, 9.8634E-01, 0.2516
698, 9.8634E-01, 0.2519
699, 9.8633E-01, 0.2518
700, 9.8632E-01, 0.2490
701, 9.8631E-01, 0.2500
702, 9.8631E-01, 0.2496
703, 9.8630E-01, 0.2484
704, 9.8629E-01, 0.2532
705, 9.8629E-01, 0.2544
706, 9.8628E-01, 0.2510
707, 9.8627E-01, 0.2502
708, 9.8626E-01, 0.2498
709, 9.8626E-01, 0.2490
710, 9.8625E-01, 0.2586
711, 9.8624E-01, 0.2498
712, 9.8623E-01, 0.2495
713, 9.8623E-01, 0.2497
714, 9.8622E-01, 0.2513
