Total number of NODE iterations: 3000
--------------------------------------------------

592, 6.2286E-02, 0.1263
593, 6.2286E-02, 0.1283
594, 6.2286E-02, 0.1278
595, 6.2286E-02, 0.1246
596, 6.2286E-02, 0.1261
597, 6.2286E-02, 0.1279
598, 6.2286E-02, 0.1286
599, 6.2286E-02, 0.1306
600, 6.2286E-02, 0.1271
601, 6.2286E-02, 0.1254
602, 6.2286E-02, 0.1247
603, 6.2286E-02, 0.1247
604, 6.2286E-02, 0.1297
605, 6.2286E-02, 0.1260
606, 6.2286E-02, 0.1319
607, 6.2286E-02, 0.1253
608, 6.2286E-02, 0.1274
609, 6.2286E-02, 0.1260
610, 6.2286E-02, 0.1302
611, 6.2286E-02, 0.1350
612, 6.2286E-02, 0.1267
613, 6.2286E-02, 0.1284
614, 6.2286E-02, 0.1257
615, 6.2286E-02, 0.1291
616, 6.2286E-02, 0.1296
617, 6.2286E-02, 0.1273
618, 6.2286E-02, 0.1270
619, 6.2286E-02, 0.1286
620, 6.2286E-02, 0.1269
621, 6.2286E-02, 0.1297
622, 6.2286E-02, 0.1291
623, 6.2286E-02, 0.1311
624, 6.2286E-02, 0.1294
625, 6.2286E-02, 0.1322
626, 6.2286E-02, 0.1272
627, 6.2286E-02, 0.1262
628, 6.2286E-02, 0.1289
629, 6.2286E-02, 0.1300
630, 6.2286E-02, 0.1401
631, 6.2286E-02, 0.1303
632, 6.2286E-02, 0.1291
633, 6.2286E-02, 0.1311
634, 6.2286E-02, 0.1323
635, 6.2286E-02, 0.1305
636, 6.2286E-02, 0.1249
637, 6.2286E-02, 0.1254
638, 6.2286E-02, 0.1241
639, 6.2286E-02, 0.1304
640, 6.2286E-02, 0.1263
641, 6.2286E-02, 0.1281
642, 6.2286E-02, 0.1257
643, 6.2286E-02, 0.1281
644, 6.2286E-02, 0.1317
645, 6.2286E-02, 0.1284
646, 6.2286E-02, 0.1286
647, 6.2286E-02, 0.1311
648, 6.2286E-02, 0.1249
649, 6.2286E-02, 0.1249
650, 6.2286E-02, 0.1241
651, 6.2286E-02, 0.1243
652, 6.2286E-02, 0.1308
653, 6.2286E-02, 0.1279
654, 6.2286E-02, 0.1268
655, 6.2286E-02, 0.1249
656, 6.2286E-02, 0.1329
657, 6.2286E-02, 0.1301
658, 6.2286E-02, 0.1272
659, 6.2286E-02, 0.1233
660, 6.2286E-02, 0.1246
661, 6.2286E-02, 0.1297
662, 6.2286E-02, 0.1274
663, 6.2286E-02, 0.1247
664, 6.2286E-02, 0.1345
665, 6.2286E-02, 0.1313
666, 6.2286E-02, 0.1279
667, 6.2286E-02, 0.1256
668, 6.2286E-02, 0.1243
669, 6.2286E-02, 0.1256
670, 6.2286E-02, 0.1288
671, 6.2286E-02, 0.1261
672, 6.2286E-02, 0.1269
673, 6.2286E-02, 0.1233
674, 6.2286E-02, 0.1258
675, 6.2286E-02, 0.1284
676, 6.2286E-02, 0.1296
677, 6.2286E-02, 0.1283
678, 6.2286E-02, 0.1299
679, 6.2286E-02, 0.1243
680, 6.2286E-02, 0.1273
681, 6.2286E-02, 0.1254
