Total number of NODE iterations: 1000
--------------------------------------------------

480, 2.1581E-02, 0.0993
481, 2.1579E-02, 0.0989
482, 2.1578E-02, 0.0981
483, 2.1576E-02, 0.0994
484, 2.1574E-02, 0.0996
485, 2.1573E-02, 0.1005
486, 2.1571E-02, 0.0999
487, 2.1569E-02, 0.0994
488, 2.1568E-02, 0.0988
489, 2.1566E-02, 0.0983
490, 2.1565E-02, 0.0989
491, 2.1563E-02, 0.1003
492, 2.1561E-02, 0.0987
493, 2.1560E-02, 0.0991
494, 2.1559E-02, 0.0990
495, 2.1557E-02, 0.1001
496, 2.1556E-02, 0.0998
497, 2.1554E-02, 0.0998
498, 2.1553E-02, 0.0992
499, 2.1551E-02, 0.0996
500, 2.1550E-02, 0.0992
501, 2.1549E-02, 0.0992
502, 2.1547E-02, 0.0995
503, 2.1546E-02, 0.0990
504, 2.1545E-02, 0.0992
505, 2.1544E-02, 0.0994
506, 2.1542E-02, 0.0999
507, 2.1541E-02, 0.0993
508, 2.1540E-02, 0.0991
509, 2.1539E-02, 0.0990
510, 2.1537E-02, 0.0993
511, 2.1536E-02, 0.0996
512, 2.1535E-02, 0.0988
513, 2.1534E-02, 0.0993
514, 2.1533E-02, 0.0999
515, 2.1532E-02, 0.0994
516, 2.1531E-02, 0.0992
517, 2.1530E-02, 0.0986
518, 2.1529E-02, 0.0987
519, 2.1528E-02, 0.0990
520, 2.1527E-02, 0.0991
521, 2.1526E-02, 0.0985
522, 2.1525E-02, 0.0989
523, 2.1524E-02, 0.0996
524, 2.1523E-02, 0.0988
525, 2.1522E-02, 0.0994
526, 2.1521E-02, 0.0989
527, 2.1520E-02, 0.1002
528, 2.1519E-02, 0.0999
529, 2.1518E-02, 0.0990
530, 2.1517E-02, 0.0988
531, 2.1516E-02, 0.0989
532, 2.1515E-02, 0.0993
533, 2.1514E-02, 0.0985
534, 2.1513E-02, 0.0993
535, 2.1513E-02, 0.0991
536, 2.1512E-02, 0.0985
537, 2.1511E-02, 0.0988
538, 2.1510E-02, 0.0994
539, 2.1509E-02, 0.0990
540, 2.1509E-02, 0.0989
541, 2.1508E-02, 0.0987
542, 2.1507E-02, 0.0993
543, 2.1506E-02, 0.0993
544, 2.1506E-02, 0.0994
545, 2.1505E-02, 0.0983
546, 2.1504E-02, 0.0992
547, 2.1503E-02, 0.0986
548, 2.1503E-02, 0.1025
549, 2.1502E-02, 0.1021
550, 2.1501E-02, 0.1001
551, 2.1501E-02, 0.0990
552, 2.1500E-02, 0.0992
553, 2.1499E-02, 0.0992
554, 2.1499E-02, 0.0990
555, 2.1498E-02, 0.0994
556, 2.1497E-02, 0.0986
557, 2.1497E-02, 0.0984
558, 2.1496E-02, 0.0988
559, 2.1495E-02, 0.0987
560, 2.1495E-02, 0.0994
561, 2.1494E-02, 0.0984
562, 2.1494E-02, 0.0985
563, 2.1493E-02, 0.0987
564, 2.1492E-02, 0.0992
565, 2.1492E-02, 0.0990
566, 2.1491E-02, 0.0985
567, 2.1491E-02, 0.0989
568, 2.1490E-02, 0.0990
569, 2.1490E-02, 0.1002
570, 2.1489E-02, 0.1004
571, 2.1489E-02, 0.0996
572, 2.1488E-02, 0.0998
573, 2.1488E-02, 0.0993
574, 2.1487E-02, 0.0987
575, 2.1487E-02, 0.0983
576, 2.1486E-02, 0.0994
577, 2.1486E-02, 0.0985
578, 2.1485E-02, 0.0985
579, 2.1485E-02, 0.0992
580, 2.1484E-02, 0.0987
581, 2.1484E-02, 0.0990
582, 2.1483E-02, 0.0984
583, 2.1483E-02, 0.0986
584, 2.1482E-02, 0.0992
585, 2.1482E-02, 0.0993
586, 2.1482E-02, 0.0997
587, 2.1481E-02, 0.0990
588, 2.1481E-02, 0.0988
589, 2.1480E-02, 0.0988
590, 2.1480E-02, 0.0998
591, 2.1479E-02, 0.0999
592, 2.1479E-02, 0.0996
593, 2.1479E-02, 0.0989
594, 2.1478E-02, 0.0992
595, 2.1478E-02, 0.0993
596, 2.1477E-02, 0.0991
597, 2.1477E-02, 0.0988
598, 2.1477E-02, 0.0989
599, 2.1476E-02, 0.0998
600, 2.1476E-02, 0.0994
601, 2.1476E-02, 0.0990
602, 2.1475E-02, 0.0987
603, 2.1475E-02, 0.0984
604, 2.1475E-02, 0.0989
605, 2.1474E-02, 0.0990
606, 2.1474E-02, 0.0995
607, 2.1473E-02, 0.0987
608, 2.1473E-02, 0.0990
609, 2.1473E-02, 0.0992
610, 2.1473E-02, 0.0989
611, 2.1472E-02, 0.1008
612, 2.1472E-02, 0.1011
613, 2.1472E-02, 0.0995
614, 2.1471E-02, 0.0997
615, 2.1471E-02, 0.0991
616, 2.1471E-02, 0.1001
617, 2.1470E-02, 0.0991
618, 2.1470E-02, 0.0992
619, 2.1470E-02, 0.0987
620, 2.1469E-02, 0.0991
621, 2.1469E-02, 0.0992
622, 2.1469E-02, 0.0989
623, 2.1469E-02, 0.0992
624, 2.1468E-02, 0.0989
625, 2.1468E-02, 0.0988
626, 2.1468E-02, 0.0987
627, 2.1467E-02, 0.0992
628, 2.1467E-02, 0.0997
629, 2.1467E-02, 0.0988
630, 2.1467E-02, 0.0985
631, 2.1466E-02, 0.0996
632, 2.1466E-02, 0.0999
633, 2.1466E-02, 0.0993
634, 2.1466E-02, 0.0996
635, 2.1465E-02, 0.0999
636, 2.1465E-02, 0.0997
637, 2.1465E-02, 0.0989
638, 2.1465E-02, 0.0992
639, 2.1465E-02, 0.0994
640, 2.1464E-02, 0.0996
641, 2.1464E-02, 0.0989
642, 2.1464E-02, 0.0990
643, 2.1464E-02, 0.0999
644, 2.1463E-02, 0.0993
645, 2.1463E-02, 0.0990
646, 2.1463E-02, 0.0995
647, 2.1463E-02, 0.0987
648, 2.1463E-02, 0.0992
649, 2.1462E-02, 0.0996
650, 2.1462E-02, 0.0992
651, 2.1462E-02, 0.0996
652, 2.1462E-02, 0.1000
653, 2.1461E-02, 0.0999
654, 2.1461E-02, 0.1003
655, 2.1461E-02, 0.0992
656, 2.1461E-02, 0.0997
657, 2.1461E-02, 0.0992
658, 2.1460E-02, 0.0991
659, 2.1460E-02, 0.0988
660, 2.1460E-02, 0.0989
661, 2.1460E-02, 0.0986
662, 2.1460E-02, 0.0987
663, 2.1460E-02, 0.0989
664, 2.1459E-02, 0.0985
665, 2.1459E-02, 0.0988
666, 2.1459E-02, 0.0992
667, 2.1459E-02, 0.0988
668, 2.1459E-02, 0.0987
669, 2.1459E-02, 0.0993
670, 2.1458E-02, 0.0993
671, 2.1458E-02, 0.0990
672, 2.1458E-02, 0.0992
673, 2.1458E-02, 0.0988
674, 2.1458E-02, 0.0999
675, 2.1458E-02, 0.1001
676, 2.1457E-02, 0.0993
677, 2.1457E-02, 0.0995
678, 2.1457E-02, 0.0989
679, 2.1457E-02, 0.0990
680, 2.1457E-02, 0.0991
681, 2.1457E-02, 0.0990
682, 2.1456E-02, 0.0992
683, 2.1456E-02, 0.0992
684, 2.1456E-02, 0.0992
685, 2.1456E-02, 0.0995
686, 2.1456E-02, 0.0989
687, 2.1456E-02, 0.0988
688, 2.1456E-02, 0.0993
689, 2.1455E-02, 0.0999
690, 2.1455E-02, 0.0992
691, 2.1455E-02, 0.0991
692, 2.1455E-02, 0.0990
693, 2.1455E-02, 0.0989
694, 2.1455E-02, 0.0992
695, 2.1455E-02, 0.1006
696, 2.1454E-02, 0.1002
697, 2.1454E-02, 0.0998
698, 2.1454E-02, 0.0994
699, 2.1454E-02, 0.0986
700, 2.1454E-02, 0.0990
701, 2.1454E-02, 0.0996
702, 2.1454E-02, 0.0992
703, 2.1454E-02, 0.0985
704, 2.1453E-02, 0.0991
705, 2.1453E-02, 0.0996
706, 2.1453E-02, 0.0992
707, 2.1453E-02, 0.0997
708, 2.1453E-02, 0.0989
709, 2.1453E-02, 0.0989
710, 2.1453E-02, 0.0988
711, 2.1453E-02, 0.0989
712, 2.1452E-02, 0.0988
713, 2.1452E-02, 0.0987
714, 2.1452E-02, 0.0992
715, 2.1452E-02, 0.1000
716, 2.1452E-02, 0.1008
717, 2.1452E-02, 0.1000
718, 2.1452E-02, 0.0990
719, 2.1452E-02, 0.0993
720, 2.1452E-02, 0.0996
721, 2.1451E-02, 0.0995
722, 2.1451E-02, 0.1008
723, 2.1451E-02, 0.0996
724, 2.1451E-02, 0.0995
725, 2.1451E-02, 0.0993
726, 2.1451E-02, 0.0999
727, 2.1451E-02, 0.1000
728, 2.1451E-02, 0.0994
729, 2.1451E-02, 0.0994
